1s_uniform 1s_normal 2p_uniform 2p_normal
         118.044         107.246         2.00369         7.15937
         116.759         106.409         2.00369         6.59995
         116.759         106.196         2.00369         6.59995
         116.694         105.767         2.00369         6.59995
         116.694         105.929         3.76816         6.59995
         116.694          106.07         3.28033         5.71691
         115.655          106.07         3.28033         4.74828
         115.655         105.628         6.34903         4.74828
         115.655         105.628         7.74827         6.23036
         115.655         104.027         7.74827         4.81105
         115.655         104.027         5.61541         3.82716
         115.655         103.903         5.61541         5.34235
         115.409         103.903         5.61541         5.34235
          115.82         103.824         5.68765         5.34235
         115.382         103.604         5.68765         5.90361
         115.382         103.061         3.07413         5.90361
         115.178         102.398         2.18185          3.6378
         115.178         102.398         2.18185          3.6378
         115.178         102.398         3.47045         1.69916
         115.751         102.019         3.47045          1.4353
         115.409         101.731           7.051          1.4353
         115.409         101.153           7.051          1.4353
         115.315         101.641         8.27411          1.4353
         115.315         100.745         4.85658          1.4353
         115.315         100.745          2.4046          1.4353
         115.315         100.631          2.4046         2.13568
          115.02         99.4461         2.38896         2.13568
         115.725         97.8814         1.99348         2.13568
         115.725         97.4007         1.99348         2.13568
         114.686         97.4007         1.99348         2.35345
         115.393         96.6101         2.24868         2.35345
         115.408         96.6101         1.27272         2.35345
         115.408         96.6101         4.44345         5.22603
         115.362         96.0501         4.44345         5.22603
         115.362         95.6752         5.68653         6.47702
         114.968         94.9724         9.16933         5.47579
         114.844         95.1229         6.70884         8.41086
         114.844         95.4224         7.34931         7.76477
         114.176         96.0023         7.34931         7.76477
         114.176         94.9225         7.34931         7.76477
          112.96         94.0175         7.34931         8.15357
          112.96         94.0175           6.304         8.15357
          112.96         94.1387           6.304         6.93735
         112.269         94.2343         5.01744         6.93735
         111.878         92.8384         1.83692         4.95638
         111.054         92.8384         2.42066         5.19378
         110.057         92.8124          4.6997         5.19378
         109.512         91.8983          4.6997          5.0619
         109.512         90.4173         2.96949         5.80614
         108.762         91.9003         2.96949         6.61209
          107.69          91.759         3.23264         6.61209
         107.341          91.759         3.23264         6.61209
         106.651         90.8493         5.89718         6.61209
         106.651         90.8493         5.15379         9.32555
         107.113         90.8493         7.06152         9.32555
         106.134         90.8493         7.06152         8.12372
         106.134         90.9119          7.0677          7.6754
         104.995         90.4711         5.30126          7.6754
         105.476         90.7771         5.30126         6.08842
          105.65         90.6588         5.30126         6.08842
         105.714         91.3212         5.30126         7.14715
         106.693         91.3212         5.22829         6.75734
         105.981         91.3212         5.62378         8.20457
         105.692         91.2909         5.62378         7.53836
         106.037         91.2909          4.6523         7.53836
         104.665         91.2994          4.6523         7.53836
         103.389         90.9931          4.6523         7.53836
         102.486          90.796          4.6523         7.53836
         103.747           90.06         5.44572         7.53836
         103.181         89.9569         5.44572         6.89127
         101.994         89.2209         5.44572         8.57893
         100.999         89.2209          7.0957         8.57893
         100.967         88.6078         4.84212         5.87908
         100.361         88.0702         4.84212         4.24644
         100.361         88.0702         1.83602         3.77207
         99.8728         88.0702         1.83602         3.77207
         99.0175         87.5544         1.83602         3.77207
         99.0175          86.614         3.65754         3.77207
         98.5671         86.7086         5.82318         3.77207
         98.9359         86.5345         4.71141         2.96254
         99.0795         85.9409         4.55711         2.96254
         98.7637           85.35         4.55711         2.96254
          99.901         84.7533         3.26406         2.96254
         100.359         84.1353         3.10456         2.96254
         99.7833         84.2842         2.88567         2.96254
         99.7276         83.5023         2.89265         3.39447
         99.7276         83.5023         2.89265          2.4811
         99.1759          82.364         2.89265         3.57089
         98.3711         81.7758         2.89265         3.65874
         97.4321         81.7758         2.51149         3.65874
         97.0122         81.2458         2.51149         3.65874
         96.6965         81.0484         2.51149         3.65874
         95.9554         81.0484         2.51149         3.86413
         95.6614         79.4634         2.51149         6.05692
         95.9041         79.0265         2.51149         6.05692
         96.2683         79.0052         3.56503          4.5814
         94.8081         78.3235         2.56034           4.663
         94.9767         78.0247         2.56034         2.25427
          95.086         77.4679         2.72193         2.25427
          95.086         77.3636         2.64276         2.25427
         94.8227         77.3636         2.64276         3.00711
         94.8227         77.3636         2.64276         6.58043
         94.8424         77.3636         2.64276         7.68369
         94.8424         76.4447         2.64276         7.68369
         94.1715         75.4788         4.18114         6.05078
         93.4002         75.4788         4.18114         6.05078
         93.4002         75.4788          4.2269          5.1572
         92.5688         76.2378          4.2269          5.1572
         92.2689         75.8656          4.2269         5.21842
         92.3937         75.8656          4.2269         5.21842
         92.4076         75.8539          4.2269         5.21842
         92.0599         75.5225          4.2269         4.01919
         91.7154         75.5225         3.90486         4.01919
         90.9974         75.5225         3.90486         4.01919
         90.9974         75.0833         3.99628         4.01919
         91.1968         74.6875         5.92176         4.01919
         91.1968         73.7054         5.07981          5.3406
         90.6453         73.7054         5.07981         4.59509
         90.0669         73.7054         6.26971         2.90002
         88.9629         73.7054         6.26971         2.90002
         88.9629         73.5188          8.2935         2.90002
         88.8277         73.1337         10.4925          2.8884
         88.8277         72.8336         8.89477          2.8884
         87.8929          72.688         8.67196          2.8884
         87.8929         72.8071          8.4324         3.79127
         88.0112         72.8071         7.92431         3.79127
         87.0393         72.8071         5.72335         4.90414
         87.0962         72.6248         5.72335         4.90414
         86.2313         72.6248         5.72335         4.25245
         86.2313         72.5537         5.72335         4.25245
         86.2313         72.5694         5.72335         4.25245
         85.9536         72.8027         4.74622         4.25245
         85.0637         71.9828         2.54768          3.7887
         85.0637         71.6292         4.12028          3.7887
         85.0637         70.9432         4.12028         4.13972
         85.0378         69.8455         4.12028         2.85319
         84.1684         69.8455         6.60267         2.85319
         84.1735         69.8455         6.60267         2.23548
          84.025         69.0228          7.0384         2.23548
         84.1527         69.0228         6.58158         3.63804
         83.9466         69.1804         6.45319         3.63804
          83.682         69.1804         6.16034         3.63804
          83.682         69.7731         5.96391         3.39832
          83.682         68.3858         4.72857         4.27127
         83.0773         68.2619         4.72857         1.35024
         82.1391         68.2679         4.70722          2.8689
         82.2246         67.8531         4.70722          2.8689
         81.1316         68.0786         4.70722          2.8689
         80.5591         68.1538         5.95762         2.76267
         80.5591         68.1538         5.40544         2.76267
         80.0011         67.4312         5.87997         2.76267
         80.9374         66.9416         5.87997         2.76267
         80.3499         66.0348         5.87997         2.76267
         80.3499         65.6284         6.14242        0.817374
         80.5137         65.6134         6.14242        0.817374
         79.9174         65.5997         8.12182         1.31853
         80.0569          64.699         8.62506         1.31853
         80.6647          64.699         8.62506         1.46485
         80.7247          64.532         7.05321        0.781259
          80.056          64.532         4.85326         3.07335
         79.4932          64.532         4.85326         3.07335
         78.1122         63.1879         4.85326         3.07335
         77.6157         62.1899         4.85326         3.07335
          77.501         62.0993         7.53652         3.07335
          77.501         62.0993         7.53652         3.07335
         77.3612          61.208         7.64954         2.98086
         76.2287          61.208         8.53293         3.22543
         76.4777         61.2824         8.53293         3.67055
         76.4777         60.5601         8.48785         3.67055
         75.2221         60.5601         8.32175          4.2273
         75.0031         60.3998         5.90304          4.2273
         75.0031         60.3367         3.59116         3.33579
         75.4493          61.275         3.01807         3.33579
         75.4493         62.1643         1.40675         3.33579
         75.4493         62.9175         4.19082         2.46073
         75.2237         62.8954         4.19082         3.85455
         75.2237         62.8954         4.19082         6.67365
           75.01         62.8954         6.42922         4.83442
          74.993         61.5138         6.30976         4.83442
          74.993         61.7605         6.30976         2.39309
          74.993         61.7605         6.30976          1.6955
         75.5471         61.4887         5.93931         2.23412
          75.614         61.4892         4.65469         2.23412
          75.614         59.6067          3.2752         2.23412
         75.4242         59.1502         3.41933         2.23412
         75.4242         59.4381         5.38407         2.23412
         74.7745         59.4381         5.87465         2.23412
         73.9805         59.9358         3.36455         2.23412
         73.8459         59.9358         3.36455         2.23412
         72.9982         59.4479         3.36455         2.36587
          72.306         59.4479         3.16783         3.14907
          72.306         59.4479         3.16783         4.78364
         72.1227         58.9392         3.16783         4.78364
         72.0828         58.7934         3.16783         4.78364
         72.0284         58.4901         3.16783         4.78364
         72.0284         58.4901         3.16783         4.78364
         71.8815         58.5184         2.17855          5.4013
         71.8815         58.5184         2.17855          5.4013
         71.8815         58.5184         3.28118          5.4013
          71.331         58.1189         2.92342          5.4013
         69.9403         58.1189         2.92342         5.05257
         68.9618         58.1189         2.92342         2.44977
         69.1453         57.8694         2.73167         2.44977
         68.7433         57.3574         1.93465         2.44977
         69.5686         57.3574         3.43872         2.44977
         69.5686         57.3574         3.77191         2.44977
         69.5686         57.3574         3.77191         2.44977
         69.5315         57.4458         3.77191         2.44977
         69.2237         57.1883         3.31784         4.53204
         68.8584         56.3021         3.31784         4.45386
         68.7822          56.943         3.31784         2.27626
         68.7327          56.943         3.31784         2.27626
         68.5297         56.3189         3.31784         2.27626
         68.6162         55.2663         3.31784         2.27626
         68.8135         55.2663         3.96478         2.27626
         68.8135         55.2663         5.74453         2.27626
         67.5632         55.1886         4.76358         2.27626
         67.0324         54.8147         3.28391         4.56921
         66.5011         54.3649         3.53938         4.96273
         66.3178         53.8089         3.53938         4.96273
         66.1835         53.6458         3.53938         3.10774
         65.1342         54.1317         3.53938         3.24766
         64.9406         54.1317         3.48441         2.20793
         64.4499         53.6639         3.48441         2.20793
         64.4499         53.5877         2.57072         2.20793
         64.4795         53.5877         2.57072         2.20793
         64.4795         53.5877         2.57072         4.76042
         64.4795          53.767         4.94698         4.76042
         63.2291         53.3706         3.89594         4.33108
         63.2291         53.3706         3.89594         2.71396
         62.0422         53.7149         3.89594         2.71396
         61.4679         53.1302         3.89594         2.71396
         60.9138         53.2233         3.89594         5.27335
         60.3518           53.06         3.89594          5.3713
         60.3518         52.8015         5.66571          5.3713
         60.3518         51.0941         5.66571          2.8345
         59.1856          50.701         5.28876          2.8345
         59.1856          50.701         5.28876          2.8345
         59.1856         49.5915         6.77972         4.18191
         59.1856         49.7451         6.77972         4.18191
         59.1829         49.7451         5.86318         4.18191
         58.3282         49.7451         5.86318         4.18191
         57.0844         49.0066         6.29621         2.45418
         57.0844         48.7089         6.29621         2.45418
          57.364         47.5098         6.85308         2.45418
         56.6169         46.4085         6.85308          2.5514
         56.6169         46.0859         6.12813          2.5514
         55.7845         44.9231         2.89183          2.5514
         55.7845          44.984         2.89183          2.5514
         55.7845         44.5188         4.80513          2.5514
         55.7845         44.5212         4.80513         4.03792
         55.2933         43.3474         4.10227         5.81344
         54.7324         43.3132         4.10227         6.48377
         53.6214         41.7595         4.10227         6.48377
         53.6214         41.8838         4.66073         6.48377
         53.3921         41.8838         3.34125         7.30792
         53.3921         41.8838         3.34125         9.25901
         52.1541         42.2818         3.34125         6.58214
         52.1578         42.6787         3.34125         6.58214
         52.1578         41.3219         3.61517         7.13961
         52.1578         41.7983         4.04541         7.13961
         52.0794          41.888         4.04541         5.36056
         51.1214          41.888         4.29233         4.84265
         49.7304          41.888         6.88698         4.92425
         48.9681         40.3141         6.88698         4.92425
         48.9681         39.1354         7.21164         4.92425
         48.9681         39.2969         6.90665         5.17509
         49.4905         38.4256         5.07872         5.17509
         48.7608          38.322         4.17759         5.72697
         48.3721         37.0896         4.17759         2.80111
         47.7029         36.5808         4.17759         2.80111
         47.1825         36.5808         4.17759         6.20837
          48.262         36.5341         4.17759         6.88979
          48.262           36.99         4.17759         5.75373
         47.8221         36.5604         4.17759         5.07978
         46.9849         37.2879         5.65888         5.84472
         47.8951         37.3087         4.78114         6.28844
         47.8951         36.9437         4.78114         2.87323
         47.8951         36.4034         4.78114         2.89496
         47.8951         36.2383         4.78114         2.89496
         47.8951         36.2915         4.96484         2.89496
         48.0725         36.2915         4.96484         2.89496
         47.9398         35.1745         4.96484         2.89496
         48.6497         35.5902         3.78253         2.89496
         48.3103         35.5201         2.22908         2.86619
         47.6078         35.5201         5.01155         2.86619
         47.7097         35.4539         5.01155         4.41905
         47.7097         35.8749         3.99279         4.41905
         46.2237         35.8875         2.81859         4.41905
         46.2237         34.8091         4.24627         5.59989
         45.9644         34.1232         4.99899         5.59989
         45.8418         33.8314         8.10048         7.94885
         45.4374          32.111         5.48924         7.94885
         44.3421         32.2683         5.15974           7.505
         43.1487         31.9878         5.15974         8.26799
         43.4227         31.7305         5.15974         8.70595
         43.3154         30.9669         5.15974         8.64085
         43.3154         31.3151         5.15974         8.33949
          43.598         31.3151         5.28233         8.96506
         43.7365         31.0756         5.28233         6.93837
         42.7399         31.1977         5.28233         6.93837
         42.7399         30.5622         4.79842         8.17544
         42.7399         30.3532         5.87345         8.74957
         42.1815         30.3532         5.87345         8.74957
         42.2503         30.3853         6.01588         8.74957
         41.9411         30.5477         3.92778          8.0318
         41.7043         29.1203         3.92778         8.72102
          41.071         28.7864         3.92778         8.45602
          40.281         28.7864         3.92778         8.45602
         40.4773         28.7864         3.92778         10.0585
          41.194         28.7622         5.21848         9.02693
          41.194         28.1161         5.21848         7.61402
         41.1983         28.2722         5.21848         9.21986
         41.7846         28.0118         5.21848         7.65412
         41.7846         28.0118          4.1511         5.28079
         42.7652         27.4493         4.54079         5.28079
         43.4476         26.1058         4.54079         2.60811
         43.4476         26.2757         4.90889         2.60811
          41.939         25.6605         2.61868         4.01055
         41.3551         25.1435         2.45207         4.01055
         41.0397         25.2194         2.45207         4.01055
         41.0397         24.6149         2.45207         4.01055
         41.0397         25.2017         2.45207         3.86887
         40.4438         24.5115         2.45207         3.86887
         40.4438         24.9649         2.45207         3.86887
         40.4438         24.9649         2.45207         3.34183
         40.4438         23.9226         2.93998         4.53815
         40.1968         23.3489         2.90636         4.53815
         41.0674         23.6167         2.90636         4.53815
         40.2952         23.6167         2.90636         4.56864
         40.4264         23.6167         3.54372         4.76024
         40.9311         23.6167         2.68881         4.76024
         40.9311         23.6167         2.68881         4.76024
         40.3279         23.6167         3.45493         3.64987
          40.502         22.9899         3.26167         3.64987
         40.3739          23.989         3.26167         3.18576
         40.0534         22.2996         3.26167         4.38347
         39.2844         21.4729         3.26167         4.38347
         39.2844          20.503         4.41282         3.63751
         39.1698          20.503         4.41282         3.63751
         39.1698          20.446         4.41282         3.63751
         39.0355          20.446         4.41282         3.63751
         37.9004         20.8347         3.34277         4.12191
         38.9066         20.5432         3.34277          5.1205
         38.9066         19.5733          4.4827         4.14191
         38.9066         19.5733          4.4827         5.34323
         38.9066         19.5733         4.26489         7.90524
         38.9419         19.5733         4.26489         7.90524
         38.9419         19.9019         5.92192         8.14815
         38.3946         19.7453         5.92192         5.55573
         38.3946         19.7453         7.25118         5.55554
         38.3946         20.5425         7.25118         5.55554
         38.3946         20.5425         8.86867          5.7151
         38.1732         20.1836         7.05264          5.7151
         38.4283         20.1836         6.46317         6.60396
         36.7718         20.1836         6.55375         7.52921
         36.3606         20.1894         6.77101         5.72229
         36.3606         20.2198         5.28537         5.67038
         36.3606         20.1945          3.7845         4.79259
         36.3606         20.1945         3.08684         4.39625
         36.4125         20.1945         3.08684         3.55807
          35.589         20.1945         3.08684         3.55807
          35.589         20.1945         3.08684          3.7064
         34.8717         18.9508         3.08684          3.7064
         34.8717         18.9508         3.08684         3.30021
         34.2563         18.8494         3.08684         3.30021
         33.5982         18.8494         3.08684         3.30021
         33.5982         18.4581         3.08684         3.30021
         34.2994          18.677         2.97665         3.91735
         33.3043          18.677          5.0491         3.91735
         32.7799         18.5956          5.0491         3.91735
         32.1897         18.5956          5.0491         3.91735
         31.4815         18.3936         5.12376         4.75646
         31.9164         17.6443         5.12376          5.5804
         31.4047         17.4818         5.12376          5.7225
          30.945         17.4818         2.45491          5.7225
         29.6584         17.7748         2.45491          5.7225
         29.4425         17.9686         2.45491         6.05152
         29.4425         17.9937         2.45491         6.05152
         28.9256         18.5025         2.45491          6.5853
         28.9256         18.8747         2.45491          6.7096
         28.9256         18.9249         2.07322          6.7096
         29.1006         18.3513         2.07322         6.30345
         29.2618          18.137         2.07322         8.25666
          29.364          18.137         2.07322         11.1474
          29.312          18.137         2.03775         10.6156
          29.312          18.137         2.03775         10.6156
         28.7047         17.4329         2.16646         8.53521
          27.867          17.707         2.95644         7.81553
          27.867          17.707          4.6852          6.9512
          27.159         17.7356         4.78881          6.9512
          27.159         17.7356         4.78881         4.06256
         26.7583         17.8927         5.86692         4.00487
         27.1238         17.3216         5.97423          3.6299
          26.038         17.3216         5.97423         3.09218
          26.038         17.1654         5.97423         3.09218
          26.038         16.6227         4.36539         3.09218
         25.6755         16.8045         3.49923         3.09218
         26.3442         16.2257         3.53236         3.09218
         26.3442         15.6003         5.51082         3.29552
         26.3442         15.6003         4.66131         3.29552
         25.5824         15.6003         1.84318         3.29552
         25.1882         15.3813         1.84318         3.93091
         24.0972         15.3813         1.84318         3.53424
         23.4601         15.3813         1.84318         3.53424
          23.366         15.3813         1.84318         4.61791
         23.0297         15.3813         1.84318          4.9734
         22.3935         14.8908         4.09411          4.9734
         22.3935         13.6376         3.88393          4.4465
         22.4621         13.2231         3.88393          5.0884
         21.2763         13.2231         4.82094         3.14109
         21.2763         13.2231         4.82094         3.14109
         20.6141         13.2231         7.18843         3.14109
         20.2899         13.3538           6.617         3.14109
         20.5992         12.6894         5.45013         3.14109
         19.2561         12.7486         5.45013         3.14109
         18.3787         12.7486         5.45013         6.62909
         18.3639         12.7486         5.45013         6.62909
         17.6592         12.4256         3.97375         6.62909
         18.6892         11.8408         3.97375         7.66401
          17.933         11.5338         7.15596         7.44215
         17.8667         11.3313         7.15596         8.65895
         18.1768          11.934         6.43705          8.3243
         18.1768         11.7435         5.87459         7.10148
         18.1768         11.7435         5.87459         6.21323
         18.1768         11.7435         5.68087         6.21323
         18.0444         11.4119         3.20247         6.21323
         17.5942         11.5493         3.20247         2.45424
         17.5942         11.5493         4.84117         2.45424
         17.3674         10.6676         3.96571         2.25406
         17.5949         10.1884         3.10164         2.25406
         17.5762         9.83551         3.10164         2.22219
         17.5762         9.58448         2.68559         2.22219
         17.5762          9.8405         2.68559         2.22219
         17.5557         10.1559         2.68559         2.22219
         16.8189          10.316         1.93439         2.22219
         16.6746         10.0502         1.93439         2.22219
         16.6746         10.0502         1.93439         1.79163
         16.3774         9.26899         1.93439         1.79163
         15.7952         9.96309         3.72675         1.79163
         15.7952         9.17294         3.57573         1.79163
         15.7952         9.74485         1.39643         2.47455
         15.7952         9.74485         1.39643         2.47455
         16.0701         9.56527         3.70954         3.80394
         16.0701         9.46845         3.70954         3.80394
         16.0701         8.66766         3.70954         3.80394
         15.4723          9.2742         5.59543         3.66751
         15.6075         8.65811         5.59543         4.83542
         15.7963          8.4338          2.9042         4.99219
         15.7963         7.73359         2.48796         5.61056
         14.6874         7.17098         2.48796         5.61056
           14.71         7.17098         2.48796         3.73599
         13.5168         6.97566         2.48796         3.73599
         12.8105         7.58572         2.48796         3.73599
         12.0349         7.58572         2.48796         2.08706
         12.0349         7.62561         2.48796         2.08706
         11.6401         6.07081         2.48796         2.08706
         11.9873         5.89477         1.45082         2.08706
         10.7013         5.39901         2.67956         2.08706
         10.7013         5.39901         4.55728         2.08706
         10.1146          5.6294         4.55728         2.08706
          10.761         4.84522         5.48976         3.21763
          10.761         4.82766         5.48976         3.21763
          10.761         5.12506         4.55365         2.81742
         10.4084         4.43542         1.84222         4.98136
         9.67742          4.7053         1.84222         4.33378
         9.57964         5.34129         4.31391         7.78419
         9.98622         5.34129         1.90992         6.64734
         9.12217         6.07605         1.90992         8.38351
         9.04047         6.07605         3.65544          9.0777
         9.04047         6.19194         3.65544          9.0777
         8.63503         6.62773         4.99091         6.28901
         8.63503         6.08615          4.7069         6.46803
         8.63503         6.08615         6.01421         6.46803
         8.75843         5.78768         6.01421         6.46803
         7.85056          5.1028         6.44847         6.46803
         7.63338         4.66094         6.44847         6.46803
         7.63338         4.66094         4.91778         4.64981
         8.04491         4.66094         5.78142         4.64981
         8.04491         3.63471         5.78142         4.38202
         7.17538         3.83686          8.7597         4.38202
         7.17538         3.83686          8.7597         4.38202
         6.40541          2.8629          7.2101         7.01904
         5.24568          2.8629          7.2101         5.85985
         4.08611         2.77722          7.2101         3.78618
         4.08611         2.77722          7.2101         3.78618
         4.08611         2.77722         6.80156         3.41427
         3.67103         2.75984         8.12498         3.41427
         2.61957         2.75984         6.41345         3.97097
         1.94588         2.75984          6.7754         5.79239
         1.82825         2.69216         8.88766         5.79239
         1.82825         2.69216         8.67456         5.10278
         1.82825         2.52619         9.63142         5.10278
         1.82825         2.23256         9.64079         4.93794
         1.82825         1.70249          8.0034         5.31804
         1.75739         1.18204         8.88673          5.1263
         1.27962         1.18204         7.16969          5.1263
         1.08284         1.18204         6.85056         2.27826
         1.18388        0.598704         6.85056         2.27826
         1.18388        0.598704         6.85056         3.05385
         1.18388        0.563182         6.85056         3.05385
         1.18388        0.604118         9.32979         2.97616
           1.167        0.604118         10.5028          5.1013
        0.941779        0.604118         8.33886          5.1013
         0.96039        0.461722            8.45         5.19743
         0.96039        0.461722         8.00043         5.19743
         0.96039        0.461722         8.83815         5.19743
         0.96039        0.629157         8.80911         5.19743
         0.96039        0.629157         7.13989         5.19743
         0.96039        0.424688         7.57403         5.51652
         0.96039         1.68358         7.57403         6.58807
         1.35524         1.68358          8.3475          5.3162
        0.197233         1.68358          8.3475         5.27468
         1.44367         1.68358          8.3475         3.84995
        0.693248          1.7066          8.3475         3.64429
        0.693248         1.79385         8.60423         3.64429
        0.693248         1.96725         6.97873         4.20203
        0.693248         2.08539         6.97873           3.556
        0.663142         2.08539          5.5562           3.556
         1.71424         2.17874          5.5562           3.556
         1.71424         2.17874         4.52201         3.45446
          1.1546         1.52178         5.01207         3.45446
         1.46338         1.52178         5.01207         3.45446
         2.08728         1.52178         5.01207         3.45446
         2.25435        0.889681         5.01207         4.53342
         2.25435         1.15247         4.73913         4.53342
         2.24672          1.3227         2.08005          6.3305
         1.95707         1.24307         2.08005         6.74091
         2.29428          1.5403         2.08005         3.33429
         2.29428          1.5403         1.94984         3.33429
         2.29428          1.5403         1.94984         1.48352
         2.29428          1.5403         1.94984         3.53296
         2.29428          1.2246         1.94984         3.53296
         1.60991          1.2246         3.94768         3.53296
         1.60991          1.2246         2.23269         3.53296
         1.21667        0.602284         4.34042          6.4251
         1.63543        0.602284         4.34042          6.4251
         1.63543        0.869896          6.4315         4.62643
         2.19118        0.869896         6.52993         2.30631
         1.99322        0.674997         5.80904         2.30631
         1.99322        0.674997         5.05523         2.30631
        0.863185        0.674997         5.05523         4.14613
         2.11294        0.302789         3.74155         2.32398
         2.11294        0.302789         3.74155         2.32398
         1.47319        0.231699         3.62075         2.32398
         1.35221        0.231699         3.62075          2.9267
          1.9647        0.231699         4.52556          2.9267
         1.04128        0.436681         4.52556          2.9267
         1.10159        0.436681         4.44181         3.63268
         1.10159        0.436681         4.44181         3.63268
        0.781089        0.436681         5.11915          5.2609
        0.548694        0.436681         4.57621          5.2609
        0.548694        0.223538         4.57621           5.626
        0.548694        0.644352         4.57621         7.39986
        0.397127        0.644352         5.42895         6.44221
         1.02193          0.6897         4.83615         6.44221
         1.05032         1.76581         6.12681         6.44221
         1.06882         1.76581         5.21848         6.44221
         1.92677         1.46971         5.33786         6.44221
         1.66379         1.46971         3.78591         7.00243
         1.64939         1.21384         3.78591         4.88156
         1.36767         1.21384         3.78591         3.93902
         1.32954         1.21384         5.86382         3.60023
         1.32954         1.21384         5.35747         3.60023
          1.2957         1.21384         6.29074         3.60023
          1.2957         1.21384         6.29074         5.14552
          1.2957         1.80365         4.84699         5.14552
        0.790488          1.6215         5.54595         4.92012
        0.790488         1.40495         5.54595         5.64194
        0.790488         1.47736         4.26683          6.1379
        0.790488         1.62529         4.26683          6.1379
         1.27562         1.78417         4.26683          8.0892
         1.27562        0.838637         4.37654          8.0892
         1.66675        0.838637         4.37654         10.7461
         1.62406        0.838637         5.88002         11.2692
         1.71797        0.838637         4.20074         12.5645
         1.71797        0.838637         3.90139         10.7148
         1.32333         1.35268         3.90139          9.7514
         1.51176         1.35268         3.90139         9.31052
         1.51176         1.35268         3.90139         9.10605
          1.5699         1.47204         3.90139          8.9891
         1.03827         1.57489         3.14802         9.17134
        0.651559         1.57145         2.97832         6.16875
        0.651559         1.57145         3.52059         7.76082
        0.651559         1.73254         3.52059         7.76082
        0.445967         1.93102         5.49054         7.23479
         1.33734        0.832616         5.49054         6.02209
         1.33734        0.832616         5.49054         6.02209
        0.308045        0.356668         3.52996         7.24735
        0.308045        0.356668         3.52996         7.02191
         1.15664        0.501819         5.89377         7.02191
         1.15664        0.501819         5.89377         6.30731
         1.26304        0.501819         7.82814         6.30731
        0.352302         1.70623         7.82814         5.39069
        0.352302         1.26467         9.37252         5.39069
        0.352302         1.73635          10.585        0.885628
        0.906866         1.73635         8.46607         1.52591
        0.970475         1.87353         8.46607         2.44467
         1.47506         2.09086         8.76813         3.55595
         1.11565         2.09086         8.69056         3.54508
         2.38968         1.34825         8.69056         3.54508
         2.87942        0.688437         9.26309         3.54508
         2.87942        0.688437         11.0625         3.54508
         2.59833        0.688437         13.2315         3.54508
         2.59833        0.728814         12.8086         5.19403
         2.59833         2.20831         11.5355         5.19403
         2.59833         2.20831         11.6823          1.9305
         3.48209         1.82281         10.0431         3.00524
         1.99325          1.7436         8.31784         3.00524
         1.85552         1.56908         6.98521         3.00524
         1.85552         1.90472         6.26656          4.1048
         1.85552         1.90472         6.26656         4.54967
        0.887454         1.90472         5.20304         4.54967
          1.5207         1.71869         7.27416         4.54967
          1.5207         1.36313         7.27416         4.54967
          2.1401         1.36313         6.20656         4.54967
         2.50118         1.43242          7.3568         3.52142
         1.71395         1.32295          7.3568         6.01823
        0.649693         1.32295          7.3568         3.46353
        0.649693         1.32295          7.3568         3.46353
        0.649693         1.32295         4.36106         3.49336
        0.649693         1.32295         4.36106         5.14571
        0.811197         1.32295         4.36106         5.48479
        0.811197         0.79034         3.71401          3.9589
         1.05016         0.79034         3.71401         2.23752
         1.05016         0.79034         4.31493         1.82888
         1.05016        0.317025         4.60823         3.04102
        0.992098        0.317025         4.60823         1.68288
        0.992098        0.317025         7.34524         1.68288
        0.992098        0.317025         7.34524         3.60285
        0.992098        0.317025         7.34524         4.93651
        0.992098        0.317025          7.0683         4.93651
        0.992098        0.317025         5.70648         4.93651
          1.1437        0.317025         8.61178         6.52921
          1.1437        0.317025         8.61178         7.34183
         1.25756        0.317025         8.61178          5.6382
        0.810828         1.27841         8.61178          4.1092
        0.810828         1.15731         7.09241         3.26537
        0.548794        0.954946         6.48409         3.26537
        0.548794        0.954946         6.48409          5.1868
        0.548794         1.30834         6.48409         4.88419
        0.548794         1.55004          5.3843         6.04548
         1.38216         1.49243         5.42677         6.08155
         1.38216         1.46388         5.42677         6.46416
         1.38216        0.705344         5.42677         6.46416
         1.38216         0.93942          5.2774         7.29495
         1.79589         0.93942         4.92726         7.06364
         1.63534         1.18764         4.92726         5.29509
         1.63534         1.18764         4.92726         5.27169
         1.63534         0.85255         4.33544         5.27169
        0.935022         1.38606         4.01401         5.27169
        0.804694         1.26869         4.01401         5.27169
         1.40095         1.18057         5.89842         6.71563
        0.165489         1.11804         5.89842         5.89187
        0.165489        0.701396         5.89842         5.72795
        0.165489        0.653205         5.28126         5.72795
        0.165489        0.653205         5.28126         1.88903
        0.165489        0.653205         5.06617         2.93974
        0.165489        0.653205         5.06617          1.4924
        0.165489        0.587503         5.06617         3.50952
        0.165489        0.520536         6.74659         3.50952
        0.165489        0.520536         6.74659         3.50952
        0.165489        0.520536         6.74659         3.50952
         1.04066        0.561469         6.30531          6.1528
          1.0772         1.32508         6.11744         5.32604
        0.648976         1.32508         5.51893         5.32604
        0.910778         1.32508         6.15423         4.48458
        0.910778         1.32508         6.15423         6.13171
        0.910778         1.32508         5.10798         7.76952
        0.910778         1.32508         5.10798         5.55292
        0.760891         1.40691         6.05728         5.55292
        0.760891         1.40691         6.22188         5.55292
        0.760891        0.960711         6.38081         4.76449
        0.681061        0.628208         6.38081         4.70378
        0.326949        0.220416         5.71779         5.38431
